,text_id,sent_id,trigger_idx,word_idx,word,freq,surp,max_surp,mean_surp,max_ppmi,mean_ppmi,max_npmi,mean_npmi,max_e_pmi,mean_e_pmi,max_e_ppmi,mean_e_ppmi,max_e_npmi,mean_e_npmi,len
2009,44,1,4,4,to,7.43,3.19534212326492,8.20739793951403,4.95635163358283,0.0110709220170975,0.00702612102031708,0,-0.00582405924797058,0.0294717924936743,0.0208986219875801,0.0782998293351017,0.054234915571156,0.0488280368414274,0.0333362935835758,2
2010,44,1,5,5,be,6.79,8.05694411097401,8.20739793951403,4.51609925600335,6.93875264748931,1.74586539436132,0,-0.0531326308846474,6.92800305801992,1.7552031085764,6.92916301930762,1.80370936059934,0.152213464614994,0.0485062520229449,2
2011,44,1,6,6,taken,5.33,2.59189757467582,8.20739793951403,5.22426822699748,7.39683206920745,1.7499701445573,0,-0.000482694059610367,7.3959753780807,1.7266080443093,7.39642909981662,1.77052850530622,0.115493345701646,0.0439204609969176,5
2012,44,1,7,7,in,7.27,2.6893199652122,8.20739793951403,4.78553978494387,0.0494392178952694,0.0119198160537053,0,-0.00193425869413962,0.04759335592908,0.0126292856193205,0.106586560021479,0.030864495353856,0.0589932040923988,0.0182352097345355,2
2013,44,1,8,8,studying,4.42,10.0094841320706,8.20739793951403,4.48607981069649,3.16227932274342,0.472971603203665,0,-3.43380296336753E-05,3.28523741453952,0.482467066471767,3.33224699789357,0.509709264178182,0.0955818785686823,0.0272421977064153,8
2014,44,1,9,9,the,7.73,1.91264512742789,10.0094841320706,5.17650535086825,2.98606777191162,0.376689556642305,0,-0.00945007419795729,3.45500883304036,0.433811086950667,3.46102549261879,0.447029445898639,0.0453245214503554,0.013218358947972,3
2015,44,1,10,10,history,5.39,7.1394130117535,10.0094841320706,4.81385421493044,1.75871706008911,0.204166365767176,0,0,0.761265987150724,0.0871891639339104,1.01404018800611,0.12557416864207,0.252774200855386,0.0383850047081597,7
2016,44,1,11,11,of,7.4,0.164101292687024,10.0094841320706,5.04641009461274,0.181197941303253,0.0338048073128448,0,-0.00786709785461426,0.103290676411884,0.0128165899491352,0.233145722381262,0.0402620086947865,0.129855045969379,0.0274454187456513,2
2017,44,1,12,12,our,6.14,7.05268571424096,10.0094841320706,4.60256383989222,0.0947414040565491,0.0242099827836765,0,0,0.0550541766725457,0.011488967146385,0.155500228598867,0.0438664615119929,0.101819789773056,0.0323774943656078,3
2018,44,1,13,13,country,5.48,3.46671863346131,10.0094841320706,4.80674066275462,6.00428891181946,0.563968553176286,0,-0.00091681823808661,3.30648052423134,0.297844161939231,3.32383811225557,0.326899258584687,0.176460718076746,0.0290550966454551,7
2019,44,1,14,14,is,7.07,1.83391248273196,10.0094841320706,4.70366204511667,1.14870411157608,0.0919415232246348,0,-0.0328967235982418,0.905243670156991,0.0782789427592626,1.10534797082034,0.124388827434047,0.20010430066335,0.0461098846747842,2
2020,44,1,15,15,to,7.43,0.509665675201951,10.0094841320706,4.49867993351776,4.13101509213448,0.344287994737117,0,-0.0151971008142157,4.09693984302365,0.297279359655064,4.10286058161131,0.319920765942323,0.0822478001211991,0.0226414062872594,2
2021,44,1,16,16,form,5.31,10.1466367557725,10.0094841320706,4.23274564963004,0.880429518569144,0.0605566751008155,0,-0.0363354998800787,0.879607680934146,0.0644337876164211,0.88034885610341,0.0942267152532287,0.112575264029736,0.0297929276368076,4
2022,44,1,17,17,some,6.2,7.29758526264995,10.1466367557725,4.60236384376394,1.88991975784302,0.125858046182657,0,-0.0210524862591228,0.454428881486816,0.0327496829996274,0.676440972863379,0.0670634787406024,0.222012091376563,0.034313795740975,4
2023,44,1,18,18,clear,5.25,6.71838573293295,10.1466367557725,4.760906280169,0.677026271820068,0.0509719502686708,0,-0.2291467673854,0.0885704546162313,0.00941154460738835,0.241084681839026,0.0382313008532253,0.152514227222795,0.0288197562458369,5
2024,44,1,19,19,and,7.41,2.68307218487821,10.1466367557725,4.86965513865589,6.71614563465118,0.386298707789845,0,-0.0779757912799444,4.77253677259803,0.270248604480635,4.86209189949003,0.2999377006784,0.0997215623347086,0.0296890961977644,3
2025,44,1,20,20,proper,4.72,10.2516856189898,10.1466367557725,4.75457182529917,1.80302941799164,0.13746967460228,0,-0.0886430303737717,0.703917439375896,0.0657977571991241,1.01129454558174,0.112558130873687,0.307377106205842,0.0467603736745632,6
2026,44,1,21,21,conception,3.75,10.3705479900303,10.2516856189898,5.0294275149837,3.63133001327515,0.265611026193073,0,-0.0849612712860107,0.879672925848489,0.0856047670257116,1.16726656889604,0.144267576034631,0.287593643047554,0.0586628090089197,10
2027,44,1,22,22,of,7.4,0.0504957191809359,10.3705479900303,5.28376658522402,0.176085114479065,0.0172629324605666,0,-0.0654353073422542,0.127433046659196,0.0113830111721508,0.249538644964392,0.045788018777276,0.122105598305195,0.0344050076051251,2
2028,44,1,23,23,the,7.73,2.03316384024339,10.3705479900303,5.04589063676751,0.171996176242828,0.0239375136803904,0,-0.0212137266750109,0.0426037267811707,0.00638014691524537,0.176941467428018,0.0368706473502719,0.134337740646847,0.0304905004350265,3
2029,44,1,24,24,characteristics,4.28,9.50748480776046,10.3705479900303,4.91490251517951,0.687219142913818,0.0573882644815097,0,-0.0449936089318489,0.157913591717906,0.012411547276489,0.378210283055795,0.046089078694904,0.220296691337889,0.033677531418415,15
2030,44,1,25,25,and,7.41,3.08463637358863,10.3705479900303,5.10626011070371,7.70698642730713,0.368726271884346,0,-0.0121200039672355,10.1652692507481,0.431286200113461,10.1876667887427,0.452870741562391,0.187523028570121,0.0215845414489294,3
2031,44,1,26,26,condition,4.86,9.9852051250426,10.3705479900303,5.02539516121911,0.334168434143066,0.0453533483934007,0,-0.00621814858168364,0.148692512868126,0.0105295583899939,0.247995635950359,0.0367676066738697,0.0993031230822331,0.0262380482838758,9
2032,44,1,27,27,of,7.4,0.0571190028409589,10.3705479900303,5.21615708290463,0.519660174846649,0.0548409791394638,0,-0.0176141911562389,0.171214856913901,0.0117514505100452,0.374603548148757,0.0413132421101014,0.203388691234856,0.0295617916000562,2
2033,44,1,28,28,the,7.73,1.59389388964247,10.3705479900303,5.02508159845783,0.313520669937134,0.0459043260599612,0,-0.0173277400856562,0.0240721742588611,0.00294684558135422,0.120109780169591,0.0223605263718431,0.0960376059107297,0.0194136807904889,3
2034,44,1,29,29,territory,4.6,10.1417249800856,10.3705479900303,4.90253918028585,1.56728267669678,0.114357046861967,0,-0.0532846313102969,1.38697848363606,0.0733311637344499,1.46560758378416,0.114838541508052,0.23852829659312,0.0415073777736025,9
2035,44,1,30,30,which,6.3,3.94090858572378,10.3705479900303,5.08320075958929,0.298653602600098,0.0408858439806299,0,-0.0203860026186107,0.0848212529404954,0.00788132939511353,0.273504980195171,0.0383773730856073,0.188683727254675,0.0304960436904938,5
2036,44,1,31,31,is,7.07,3.61267851784496,10.3705479900303,5.04512435379377,1.48415625095367,0.0737820608196974,0,-0.0203012160879249,1.72068643740572,0.0607198539029107,1.72944248716841,0.0791635226520949,0.0667717617395589,0.0184436687491842,2
2037,44,1,32,32,now,6.18,3.24064806748231,10.3705479900303,4.99891642360188,2.72936202026904,0.124995219590698,0,-0.0212676405696379,2.66912376183412,0.0955825395860867,2.71137157692428,0.129424754083434,0.158218244744846,0.033842214497347,3
2038,44,1,33,33,occupied,4.32,4.98095263500384,10.3705479900303,4.94397053747314,2.40467500686646,0.177708688083158,0,-0.0165619668550789,1.87846284913295,0.0840658830687056,2.09859922249753,0.125039500591404,0.284572643388791,0.0409736175226984,8
2039,44,1,34,34,by,6.66,0.309500223013537,10.3705479900303,4.94509120709528,3.17217695713043,0.114497108420906,0,-0.0230548452077941,2.70399545931915,0.0847299805018235,2.96345088148318,0.111062519035607,0.259455422164036,0.0263325385337836,2
2040,44,1,35,35,the,7.73,1.36519902912848,10.3705479900303,4.80875029579876,0.177227735519409,0.0173804732600248,0,-0.0154693576931844,0.0435002053436263,0.00297391091375252,0.155870335699792,0.0224741056824622,0.112370130356166,0.0195001947687097,3
2041,44,1,36,36,american,5.49,16.4649355593253,10.3705479900303,4.71036311675104,0.717107951641083,0.0850556481317783,0,-0.033946200273931,1.43012948313609,0.0591123474318068,1.47072323713538,0.104158341451528,0.259557396156029,0.0450459940197208,8
2042,44,1,37,37,people,6.25,1.61207550407573,16.4649355593253,5.03687901793366,0.226452112197876,0.0180283401110096,0,-0.197148990688018,3.3817359782363,0.136720449515133,3.59578041229798,0.187307288538036,0.405162550794915,0.0505868390229036,6
2043,44,1,38,38,as,6.77,6.2832895783606,16.4649355593253,4.94431676080236,0.263526916503906,0.0222852537807666,0,-0.0577967108614315,0.277979188338216,0.0138868584574562,0.505181253840296,0.0468381021859755,0.22720206550208,0.0329512437285193,2
2044,44,1,39,39,it,6.95,4.6003941473877,16.4649355593253,4.97955288758021,4.76089346408844,0.148022233717041,0,-0.03874041404618,4.79165012021878,0.133548068459187,4.83316208738323,0.165684187127179,0.11468924357021,0.0321361186679911,2
2045,44,1,40,40,existed,4.29,2.6370732344755,16.4649355593253,4.96983086860091,4.03483071550727,0.145687329441642,0,-0.0894996575699248,3.91053018333579,0.112505983286209,3.9415720356445,0.146528405419652,0.288781843142027,0.0340224221334433,7
2046,44,1,41,41,when,6.37,4.64495033899184,16.4649355593253,4.91151192774778,10.1236824989319,0.270413392770752,0,-0.0546116792247631,0.227298726307274,0.0148280808938619,0.328018745531679,0.039210917700335,0.105385938592147,0.0243828368064731,4
2047,44,1,42,42,first,6.11,8.15933788745596,16.4649355593253,4.905010425583,11.5429548621178,0.342364443760477,0,-0.0471324918950658,7.32883364024068,0.184710386338089,7.77742065871423,0.221364103809785,0.448587018473547,0.0366537174716964,5
2048,44,1,43,43,discovered,4.74,5.44773312772826,16.4649355593253,4.98249441277045,5.65875095129013,0.228257728999909,0,-0.0393597711420928,4.75475010856626,0.184988841322312,4.80348945856936,0.21166781340028,0.224837477205162,0.0266789720779682,10
2049,44,1,44,44,and,7.41,3.22258203033646,16.4649355593253,4.99331391776947,11.3005394935608,0.352281167707271,0,-0.017289622684096,11.657689459658,0.280488909509068,11.6727502690525,0.3088265546979,0.245218267137437,0.0283376451888316,3
2050,44,1,45,45,explored,3.9,8.57797630968528,16.4649355593253,4.9530700112369,1.46201610565186,0.0827858060319241,0,-0.0186410560934085,0.486031931660336,0.0166950212188227,0.785199501047114,0.0500379457230756,0.299167569386778,0.0333429245042529,8
2051,44,1,46,46,by,6.66,1.71192065339711,16.4649355593253,5.03362348453575,5.01614260673523,0.166243980503673,0,-0.017064840067178,2.25700916211163,0.059918103952608,2.36607006699973,0.0864630488480092,0.155493216032395,0.0265449448954013,2
2052,44,1,47,47,europeans,3.87,23.9100451857169,16.4649355593253,4.96141255342404,11.8338511314942,0.335713909273972,0,-0.153212949228675,11.8283907055145,0.332517111253855,11.8291494006608,0.388755471049331,0.369385114531493,0.0562383597954759,9
2053,45,1,2,2,b,5.35,10.6455875672199,16.9011234800224,16.9011234800224,5.05031909048557,5.05031909048557,0,0,4.61431537849351,4.61431537849351,4.74649343455312,4.74649343455312,0.13217805605961,0.13217805605961,1
2054,45,1,3,3,anthony,4.41,25.3211944325281,16.9011234800224,13.7733555236212,4.81037320196629,3.5652064755559,0,0,4.41498606474322,3.07087749599466,4.52552839694308,3.26278951709437,0.273281709999561,0.191912021099713,7
2055,45,1,4,4,spent,5.02,15.4724188349391,25.3211944325281,17.6226351599235,1.20024561882019,0.68354827662309,0,0,0.222546993742599,0.142584358903326,0.506579772093646,0.313302868267106,0.284032778351047,0.17071850936378,5
2056,45,1,5,5,nearly,5,8.0637889219026,25.3211944325281,17.0850810786774,7.01702892780304,1.82515931129456,0,-0.00185779482126236,5.68069118361833,1.4335413964539,5.90993332837537,1.54510485793944,0.229242144757045,0.111563461485549,6
2057,45,1,6,6,sixty,3.93,10.4608143228631,25.3211944325281,15.2808226473224,5.71140933036804,1.23644055426121,0,-0.0475207448005676,5.39892271306947,1.1018364876662,5.42334021031381,1.17300296830374,0.114149450138236,0.0711664806375407,5
2058,45,1,7,7,years,5.96,0.733856719528721,25.3211944325281,14.4774879265792,5.23547983169556,0.974128325780233,0,-0.13566862543424,6.02319514328077,1.06282985135081,6.03847399565786,1.17303208614744,0.26043109746043,0.110202234796629,5
2059,45,1,8,8,of,7.4,4.6343220661188,25.3211944325281,12.5141120398577,0.263236522674561,0.0889259576797485,0,-0.0714587452156203,0.155416943606794,0.0516250823967351,0.384780741690408,0.132647913807143,0.246024831329413,0.081022831410408,2
2060,45,1,9,9,her,6.3,3.95258764882355,25.3211944325281,11.5291382931403,0.473185539245605,0.124146428483073,0,-0.0562147701275535,0.20961705006958,0.0817171994563805,0.402055091345335,0.163085354631942,0.192438041275755,0.0813681551755619,3
2061,45,1,10,10,life,5.89,0.147826279041942,25.3211944325281,10.6872993326607,1.14505494968034,0.290866785449907,0,-0.0721174635820919,1.14198386405314,0.226216485596181,1.14462387893165,0.306729649496871,0.203972438927718,0.0805131639006899,4
2062,45,1,11,11,devoted,4.18,8.17839192146305,25.3211944325281,9.63335202729882,1.87592327594757,0.319544249214232,0,-0.0232253909111023,0.88487536912645,0.106620523008761,1.30872522305921,0.202068729945306,0.423849853932762,0.0954482069365445,7
2063,45,1,12,12,to,7.43,0.152713594937399,25.3211944325281,9.50108292676829,3.84683561325073,0.390114621645559,0,-0.0526826137422838,4.02974148261723,0.380516611470629,4.07281537054048,0.425746719727441,0.230645856068672,0.0452301082568121,2
2064,45,1,13,13,the,7.73,2.31283557887279,25.3211944325281,8.72205214911572,0.298653125762939,0.0470399614083969,0,-0.012360457641383,0.0833338433850844,0.0134420451598013,0.120315588819497,0.043800861824745,0.0967621598958576,0.0303588166649437,3
2065,45,1,14,14,cause,5.35,6.42852589674384,25.3211944325281,8.22903548986626,1.72184038162231,0.15148191465638,0,-0.0346364906200996,0.743756263279371,0.0679566093596748,1.1109455742929,0.125209099855126,0.367189311013525,0.0572524904954516,5
2066,45,1,15,15,of,7.4,0.290963529687301,25.3211944325281,8.10042766178609,0.384858131408691,0.0569791720232128,0,-0.0272860849093247,0.256145494915607,0.0235175756737242,0.490907724764553,0.0657480090043581,0.234762229848946,0.0422304333306339,2
2067,45,1,16,16,social,5.42,8.36700812988042,25.3211944325281,7.57979671964617,0.568515539169312,0.0397174720652401,0,-0.0656055813694062,0.112339332234188,0.0138282920452549,0.316850851524246,0.0560224362089309,0.204511519290058,0.0421941441636759,6
2068,45,1,17,17,justice,4.97,1.61012305939573,25.3211944325281,7.62899743278581,9.24518738687038,0.627463319720846,0,-0.0452144821174443,8.44769134824382,0.549946129196746,8.4766593559063,0.600662933731437,0.209235545418556,0.0507168045346908,7
2069,45,1,18,18,and,7.41,2.38532104289558,25.3211944325281,7.27494599905698,0.279721736907959,0.0369047147310887,0,-0.0310679869657821,0.161706202054403,0.0185933350288755,0.372486350019052,0.0575624964313747,0.210780147964649,0.0389691614024992,3
2070,45,1,19,19,equality,4.26,4.76966872875887,25.3211944325281,7.00330016815913,0.461752384901047,0.0827808746479503,0,-0.0222221583567767,0.257740907698596,0.045464748065964,0.415349910813107,0.093477895002015,0.157609003114511,0.048013146936051,8
2071,45,1,20,20,for,7.01,2.86311008447215,25.3211944325281,6.88574061871701,0.803527265787125,0.101544175143844,0,-0.0401029818152127,0.703472302269899,0.0540247429873635,0.859727786818089,0.1082603182971,0.170362737910301,0.0542355753097364,3
2072,45,1,21,21,all,6.52,2.1237571884044,25.3211944325281,6.68460909200476,9.75121784210205,0.711233840152272,0,-0.033318062312901,8.02630630364295,0.57080780577288,8.03453450136643,0.61418492729348,0.218261806493619,0.0433771215206006,3
2073,45,2,2,23,major,5.3,13.3402053748988,0,0,0,0,-0.222576141357422,-0.222576141357422,0.121097524653932,0.121097524653932,0.233070091114861,0.233070091114861,0.111972566460929,0.111972566460929,5
2074,45,2,3,24,contributions,4.34,9.90753027638759,13.3402053748988,6.67010268744938,7.3868043422699,5.08548760414124,0,0,5.44924083309779,3.99956885596246,5.5659973316406,4.16679436157236,0.21769451267699,0.167225505609899,13
2075,45,2,4,25,were,6.34,5.45806066559669,13.3402053748988,7.74924521709545,3.73108530044556,1.52266407012939,0,-0.0306677023569743,3.8665840589037,1.52550572903893,3.93642370717618,1.69041425282435,0.310887822033144,0.164908523785421,4
2076,45,2,5,26,focused,4.65,9.74026937722972,13.3402053748988,7.17644907922076,0.933391571044922,0.23334789276123,0,-0.290112137794495,4.83983280147158,1.79052334264515,4.85409813904355,1.9745745249114,0.377316728312831,0.184051182266253,7
2077,45,2,6,27,on,6.91,0.212953642161582,13.3402053748988,7.68921313882255,14.684620141983,3.19295663833618,0,-0.257067394256592,10.7786569673307,2.27910460412977,10.8098641780412,2.41627444486111,0.22409146624181,0.137169840731335,2
2078,45,2,7,29,rights,5.19,21.7168939443717,13.3402053748988,6.44316988937906,7.60115575790405,1.48216811195016,0,-0.313519438107808,3.1659758527415,0.911436593415395,3.43180021591582,1.09082714389203,0.330696344498105,0.17939055047664,6
